iter "mejor iteracion actual" "mejor encontrado"
2136 125 125
2137 125 125
2138 125 125
2139 125 125
2140 125 125
2141 125 125
2142 125 125
2143 125 125
2144 125 125
2145 125 125
2146 125 125
2147 125 125
2148 125 125
2149 125 125
2150 125 125
2151 125 125
2152 125 125
2153 125 125
2154 125 125
2155 125 125
2156 125 125
2157 125 125
2158 125 125
2159 125 125
2160 125 125
2161 125 125
2162 125 125
2163 125 125
2164 125 125
2165 125 125
2166 125 125
2167 125 125
2168 125 125
2169 125 125
2170 125 125
2171 125 125
2172 125 125
2173 125 125
2174 125 125
2175 125 125
2176 125 125
2177 125 125
2178 125 125
2179 125 125
2180 125 125
2181 125 125
2182 125 125
2183 125 125
2184 125 125
2185 125 125
2186 125 125
2187 125 125
2188 125 125
2189 125 125
2190 125 125
2191 125 125
2192 125 125
2193 125 125
2194 125 125
2195 125 125
2196 125 125
2197 125 125
2198 125 125
2199 125 125
2200 125 125
2201 125 125
2202 125 125
2203 125 125
2204 125 125
2205 125 125
2206 125 125
2207 125 125
2208 125 125
2209 125 125
2210 125 125
2211 125 125
2212 125 125
2213 125 125
2214 125 125
2215 125 125
2216 125 125
2217 125 125
2218 125 125
2219 125 125
2220 125 125
2221 125 125
2222 125 125
2223 125 125
2224 125 125
2225 125 125
2226 125 125
2227 125 125
2228 125 125
2229 125 125
2230 125 125
2231 125 125
2232 125 125
2233 125 125
2234 125 125
2235 125 125
2236 125 125
2237 125 125
2238 125 125
2239 125 125
2240 125 125
2241 125 125
2242 125 125
2243 125 125
2244 125 125
2245 125 125
2246 125 125
2247 125 125
2248 125 125
2249 125 125
2250 125 125
2251 125 125
2252 125 125
2253 125 125
2254 125 125
2255 125 125
2256 125 125
2257 125 125
2258 125 125
2259 125 125
2260 125 125
2261 125 125
2262 125 125
2263 125 125
2264 125 125
2265 125 125
2266 125 125
2267 125 125
2268 125 125
2269 125 125
2270 125 125
2271 125 125
2272 125 125
2273 125 125
2274 125 125
2275 125 125
2276 125 125
2277 125 125
2278 125 125
2279 125 125
2280 125 125
2281 125 125
2282 125 125
2283 125 125
2284 125 125
2285 125 125
2286 125 125
2287 125 125
2288 125 125
2289 125 125
2290 125 125
2291 125 125
2292 125 125
2293 125 125
2294 125 125
2295 125 125
2296 125 125
2297 125 125
2298 125 125
2299 125 125
2300 125 125
2301 125 125
2302 125 125
2303 125 125
2304 125 125
2305 125 125
2306 125 125
2307 125 125
2308 125 125
2309 125 125
2310 125 125
2311 125 125
2312 125 125
2313 125 125
2314 125 125
2315 125 125
2316 125 125
2317 125 125
2318 125 125
2319 125 125
2320 125 125
2321 125 125
2322 125 125
2323 125 125
2324 125 125
2325 125 125
2326 125 125
2327 125 125
2328 125 125
2329 125 125
2330 125 125
2331 125 125
2332 125 125
2333 125 125
2334 125 125
2335 125 125
2336 125 125
2337 125 125
2338 125 125
2339 125 125
2340 125 125
2341 125 125
2342 125 125
2343 125 125
2344 125 125
2345 125 125
2346 125 125
2347 125 125
2348 125 125
2349 125 125
2350 125 125
2351 125 125
2352 125 125
2353 125 125
2354 125 125
2355 125 125
2356 125 125
2357 125 125
2358 125 125
2359 125 125
2360 125 125
2361 125 125
2362 125 125
2363 125 125
2364 125 125
2365 125 125
2366 125 125
2367 125 125
2368 125 125
2369 125 125
2370 125 125
2371 125 125
2372 125 125
2373 125 125
2374 125 125
2375 125 125
2376 125 125
2377 125 125
2378 125 125
2379 125 125
2380 125 125
2381 125 125
2382 125 125
2383 125 125
2384 125 125
2385 125 125
2386 125 125
2387 125 125
2388 125 125
2389 125 125
2390 125 125
2391 125 125
2392 125 125
2393 125 125
2394 125 125
2395 125 125
2396 125 125
2397 125 125
2398 125 125
2399 125 125
2400 125 125
2401 125 125
2402 125 125
2403 125 125
2404 125 125
2405 125 125
2406 125 125
2407 125 125
2408 125 125
2409 125 125
2410 125 125
2411 125 125
2412 125 125
2413 125 125
2414 125 125
2415 125 125
2416 125 125
2417 125 125
2418 125 125
2419 125 125
2420 125 125
2421 125 125
2422 125 125
2423 125 125
2424 125 125
2425 125 125
2426 125 125
2427 125 125
2428 125 125
2429 125 125
2430 125 125
2431 125 125
2432 125 125
2433 125 125
2434 125 125
2435 125 125
2436 125 125
2437 125 125
2438 125 125
2439 125 125
2440 125 125
2441 125 125
2442 125 125
2443 125 125
2444 125 125
2445 125 125
2446 125 125
2447 125 125
2448 125 125
2449 125 125
2450 125 125
2451 125 125
2452 125 125
2453 125 125
2454 125 125
2455 125 125
2456 125 125
2457 125 125
2458 125 125
2459 125 125
2460 125 125
2461 125 125
2462 125 125
2463 125 125
2464 125 125
2465 125 125
2466 125 125
2467 125 125
2468 125 125
2469 125 125
2470 125 125
2471 125 125
2472 125 125
2473 125 125
2474 125 125
2475 125 125
2476 125 125
2477 125 125
2478 125 125
2479 125 125
2480 125 125
2481 125 125
2482 125 125
2483 125 125
2484 125 125
2485 125 125
2486 125 125
2487 125 125
2488 125 125
2489 125 125
2490 125 125
2491 125 125
2492 125 125
2493 125 125
2494 125 125
2495 125 125
2496 125 125
2497 125 125
2498 125 125
2499 125 125
2500 125 125
2501 125 125
2502 125 125
2503 125 125
2504 125 125
2505 125 125
2506 125 125
2507 125 125
2508 125 125
2509 125 125
2510 125 125
2511 125 125
2512 125 125
2513 125 125
2514 125 125
2515 125 125
2516 125 125
2517 125 125
2518 125 125
2519 125 125
2520 125 125
2521 125 125
2522 125 125
2523 125 125
2524 125 125
2525 125 125
2526 125 125
2527 125 125
2528 125 125
2529 125 125
2530 125 125
2531 125 125
2532 125 125
2533 125 125
2534 125 125
2535 125 125
2536 125 125
2537 125 125
2538 125 125
2539 125 125
2540 125 125
2541 125 125
2542 125 125
2543 125 125
2544 125 125
2545 125 125
2546 125 125
2547 125 125
2548 125 125
2549 125 125
2550 125 125
2551 125 125
2552 125 125
2553 125 125
2554 125 125
2555 125 125
2556 125 125
2557 125 125
2558 125 125
2559 125 125
2560 125 125
2561 125 125
2562 125 125
2563 125 125
2564 125 125
2565 125 125
2566 125 125
2567 125 125
2568 125 125
2569 125 125
2570 125 125
2571 125 125
2572 125 125
2573 125 125
2574 125 125
2575 125 125
2576 125 125
2577 125 125
2578 125 125
2579 125 125
2580 125 125
2581 125 125
2582 125 125
2583 125 125
2584 125 125
2585 125 125
2586 125 125
2587 125 125
2588 125 125
2589 125 125
2590 125 125
2591 125 125
2592 125 125
2593 125 125
2594 125 125
2595 125 125
2596 125 125
2597 125 125
2598 125 125
2599 125 125
2600 125 125
2601 125 125
2602 125 125
2603 125 125
2604 125 125
2605 125 125
2606 125 125
2607 125 125
2608 125 125
2609 125 125
2610 125 125
2611 125 125
2612 125 125
2613 125 125
2614 125 125
2615 125 125
2616 125 125
2617 125 125
2618 125 125
2619 125 125
2620 125 125
2621 125 125
2622 125 125
2623 125 125
2624 125 125
2625 125 125
2626 125 125
2627 125 125
2628 125 125
2629 125 125
2630 125 125
2631 125 125
2632 125 125
2633 125 125
2634 125 125
2635 125 125
2636 125 125
2637 125 125
2638 125 125
2639 125 125
2640 125 125
2641 125 125
2642 125 125
2643 125 125
2644 125 125
2645 125 125
2646 125 125
2647 125 125
2648 125 125
2649 125 125
2650 125 125
2651 125 125
2652 125 125
2653 125 125
2654 125 125
2655 125 125
2656 125 125
2657 125 125
2658 125 125
2659 125 125
2660 125 125
2661 125 125
2662 125 125
2663 125 125
2664 125 125
2665 125 125
2666 125 125
2667 125 125
2668 125 125
2669 125 125
2670 125 125
2671 125 125
2672 125 125
2673 125 125
2674 125 125
2675 125 125
2676 125 125
2677 125 125
2678 125 125
2679 125 125
2680 125 125
2681 125 125
2682 125 125
2683 125 125
2684 125 125
2685 125 125
2686 125 125
2687 125 125
2688 125 125
2689 125 125
2690 125 125
2691 125 125
2692 125 125
2693 125 125
2694 125 125
2695 125 125
2696 125 125
2697 125 125
2698 125 125
2699 125 125
2700 125 125
2701 125 125
2702 125 125
2703 125 125
2704 125 125
2705 125 125
2706 125 125
2707 125 125
2708 125 125
2709 125 125
2710 125 125
2711 125 125
2712 125 125
2713 125 125
2714 125 125
2715 125 125
2716 125 125
2717 125 125
2718 125 125
2719 125 125
2720 125 125
2721 125 125
2722 125 125
2723 125 125
2724 125 125
2725 125 125
2726 125 125
2727 125 125
2728 125 125
2729 125 125
2730 125 125
2731 125 125
2732 125 125
2733 125 125
2734 125 125
2735 125 125
2736 125 125
2737 125 125
2738 125 125
2739 125 125
2740 125 125
2741 125 125
2742 125 125
2743 125 125
2744 125 125
2745 125 125
2746 125 125
2747 125 125
2748 125 125
2749 125 125
2750 125 125
2751 125 125
2752 125 125
2753 125 125
2754 125 125
2755 125 125
2756 125 125
2757 125 125
2758 125 125
2759 125 125
2760 125 125
2761 125 125
2762 125 125
2763 125 125
2764 125 125
2765 125 125
2766 125 125
2767 125 125
2768 125 125
2769 125 125
2770 125 125
2771 125 125
2772 125 125
2773 125 125
2774 125 125
2775 125 125
2776 125 125
2777 125 125
2778 125 125
2779 125 125
2780 125 125
2781 125 125
2782 125 125
2783 125 125
2784 125 125
2785 125 125
2786 125 125
2787 125 125
2788 125 125
2789 125 125
2790 125 125
2791 125 125
2792 125 125
2793 125 125
2794 125 125
2795 125 125
2796 125 125
2797 125 125
2798 125 125
2799 125 125
2800 125 125
2801 125 125
2802 125 125
2803 125 125
2804 125 125
2805 125 125
2806 125 125
2807 125 125
2808 125 125
2809 125 125
2810 125 125
2811 125 125
2812 125 125
2813 125 125
2814 125 125
2815 125 125
2816 125 125
2817 125 125
2818 125 125
2819 125 125
2820 125 125
2821 125 125
2822 125 125
2823 125 125
2824 125 125
2825 125 125
2826 125 125
2827 125 125
2828 125 125
2829 125 125
2830 125 125
2831 125 125
2832 125 125
2833 125 125
2834 125 125
2835 125 125
2836 125 125
2837 125 125
2838 125 125
2839 125 125
2840 125 125
2841 125 125
2842 125 125
2843 125 125
2844 125 125
2845 125 125
2846 125 125
2847 125 125
2848 125 125
2849 125 125
2850 125 125
2851 125 125
2852 125 125
2853 125 125
2854 125 125
2855 125 125
2856 125 125
2857 125 125
2858 125 125
2859 125 125
2860 125 125
2861 125 125
2862 125 125
2863 125 125
2864 125 125
2865 125 125
2866 125 125
2867 125 125
2868 125 125
2869 125 125
2870 125 125
2871 125 125
2872 125 125
2873 125 125
2874 125 125
2875 125 125
2876 125 125
2877 125 125
2878 125 125
2879 125 125
2880 125 125
2881 125 125
2882 125 125
2883 125 125
2884 125 125
2885 125 125
2886 125 125
2887 125 125
2888 125 125
2889 125 125
2890 125 125
2891 125 125
2892 125 125
2893 125 125
2894 125 125
2895 125 125
2896 125 125
2897 125 125
2898 125 125
2899 125 125
2900 125 125
2901 125 125
2902 125 125
2903 125 125
2904 125 125
2905 125 125
2906 125 125
2907 125 125
2908 125 125
2909 125 125
2910 125 125
2911 125 125
2912 125 125
2913 125 125
2914 125 125
2915 125 125
2916 125 125
2917 125 125
2918 125 125
2919 125 125
2920 125 125
2921 125 125
2922 125 125
2923 125 125
2924 125 125
2925 125 125
2926 125 125
2927 125 125
2928 125 125
2929 125 125
2930 125 125
2931 125 125
2932 125 125
2933 125 125
2934 125 125
2935 125 125
2936 125 125
2937 125 125
2938 125 125
2939 125 125
2940 125 125
2941 125 125
2942 125 125
2943 125 125
2944 125 125
2945 125 125
2946 125 125
2947 125 125
2948 125 125
2949 125 125
2950 125 125
2951 125 125
2952 125 125
2953 125 125
2954 125 125
2955 125 125
2956 125 125
2957 125 125
2958 125 125
2959 125 125
2960 125 125
2961 125 125
2962 125 125
2963 125 125
2964 125 125
2965 125 125
2966 125 125
2967 125 125
2968 125 125
2969 125 125
2970 125 125
2971 125 125
2972 125 125
2973 125 125
2974 125 125
2975 125 125
2976 125 125
2977 125 125
2978 125 125
2979 125 125
2980 125 125
2981 125 125
2982 125 125
2983 125 125
2984 125 125
2985 125 125
2986 125 125
2987 125 125
2988 125 125
2989 125 125
2990 125 125
2991 125 125
2992 125 125
2993 125 125
2994 125 125
2995 125 125
2996 125 125
2997 125 125
2998 125 125
2999 125 125
3000 125 125
3001 125 125
3002 125 125
3003 125 125
3004 125 125
3005 125 125
3006 125 125
3007 125 125
3008 125 125
3009 125 125
3010 125 125
3011 125 125
3012 125 125
3013 125 125
3014 125 125
3015 125 125
3016 125 125
3017 125 125
3018 125 125
3019 125 125
3020 125 125
3021 125 125
3022 125 125
3023 125 125
3024 125 125
3025 125 125
3026 125 125
3027 125 125
3028 125 125
3029 125 125
3030 125 125
3031 125 125
3032 125 125
3033 125 125
3034 125 125
3035 125 125
3036 125 125
3037 125 125
3038 125 125
3039 125 125
3040 125 125
3041 125 125
3042 125 125
3043 125 125
3044 125 125
3045 125 125
3046 125 125
3047 125 125
3048 125 125
3049 125 125
3050 125 125
3051 125 125
3052 125 125
3053 125 125
3054 125 125
3055 125 125
3056 125 125
3057 125 125
3058 125 125
3059 125 125
3060 125 125
3061 125 125
3062 125 125
3063 125 125
3064 125 125
3065 125 125
3066 125 125
3067 125 125
3068 125 125
3069 125 125
3070 125 125
3071 125 125
3072 125 125
3073 125 125
3074 125 125
3075 125 125
3076 125 125
3077 125 125
3078 125 125
3079 125 125
3080 125 125
3081 125 125
3082 125 125
3083 125 125
3084 125 125
3085 125 125
3086 125 125
3087 125 125
3088 125 125
3089 125 125
3090 125 125
3091 125 125
3092 125 125
3093 125 125
3094 125 125
3095 125 125
3096 125 125
3097 125 125
3098 125 125
3099 125 125
3100 125 125
3101 125 125
3102 125 125
3103 125 125
3104 125 125
3105 125 125
3106 125 125
3107 125 125
3108 125 125
3109 125 125
3110 125 125
3111 125 125
3112 125 125
3113 125 125
3114 125 125
3115 125 125
3116 125 125
3117 125 125
3118 125 125
3119 125 125
3120 125 125
3121 125 125
3122 125 125
3123 125 125
3124 125 125
3125 125 125
3126 125 125
3127 125 125
3128 125 125
3129 125 125
3130 125 125
3131 125 125
3132 125 125
3133 125 125
3134 125 125
3135 125 125
3136 125 125
3137 125 125
3138 125 125
3139 125 125
3140 125 125
3141 125 125
3142 125 125
3143 125 125
3144 125 125
3145 125 125
3146 125 125
3147 125 125
3148 125 125
3149 125 125
3150 125 125
3151 125 125
3152 125 125
3153 125 125
3154 125 125
3155 125 125
3156 125 125
3157 125 125
3158 125 125
3159 125 125
3160 125 125
3161 125 125
3162 125 125
3163 125 125
3164 125 125
3165 125 125
3166 125 125
3167 125 125
3168 125 125
3169 125 125
3170 125 125
3171 125 125
3172 125 125
3173 125 125
3174 125 125
3175 125 125
3176 125 125
3177 125 125
3178 125 125
3179 125 125
3180 125 125
3181 125 125
3182 125 125
3183 125 125
3184 125 125
3185 125 125
3186 125 125
3187 125 125
3188 125 125
3189 125 125
3190 125 125
3191 125 125
3192 125 125
3193 125 125
3194 125 125
3195 125 125
3196 125 125
3197 125 125
3198 125 125
3199 125 125
3200 125 125
3201 125 125
3202 125 125
3203 125 125
3204 125 125
3205 125 125
3206 125 125
3207 125 125
3208 125 125
3209 125 125
3210 125 125
3211 125 125
3212 125 125
3213 125 125
3214 125 125
3215 125 125
3216 125 125
3217 125 125
3218 125 125
3219 125 125
3220 125 125
3221 125 125
3222 125 125
3223 125 125
3224 125 125
3225 125 125
3226 125 125
3227 125 125
3228 125 125
3229 125 125
3230 125 125
3231 125 125
3232 125 125
3233 125 125
3234 125 125
3235 125 125
3236 125 125
3237 125 125
3238 125 125
3239 125 125
3240 125 125
3241 125 125
3242 125 125
3243 125 125
3244 125 125
3245 125 125
3246 125 125
3247 125 125
3248 125 125
3249 125 125
3250 125 125
3251 125 125
3252 125 125
3253 125 125
3254 125 125
3255 125 125
3256 125 125
3257 125 125
3258 125 125
3259 125 125
3260 125 125
3261 125 125
3262 125 125
3263 125 125
3264 125 125
3265 125 125
3266 125 125
3267 125 125
3268 125 125
3269 125 125
3270 125 125
3271 125 125
3272 125 125
3273 125 125
3274 125 125
3275 125 125
3276 125 125
3277 125 125
3278 125 125
3279 125 125
3280 125 125
3281 125 125
3282 125 125
3283 125 125
3284 125 125
3285 125 125
3286 125 125
3287 125 125
3288 125 125
3289 125 125
3290 125 125
3291 125 125
3292 125 125
3293 125 125
3294 125 125
3295 125 125
3296 125 125
3297 125 125
3298 125 125
3299 125 125
3300 125 125
3301 125 125
3302 125 125
3303 125 125
3304 125 125
3305 125 125
3306 125 125
3307 125 125
3308 125 125
3309 125 125
3310 125 125
3311 125 125
3312 125 125
3313 125 125
3314 125 125
3315 125 125
3316 125 125
3317 125 125
3318 125 125
3319 125 125
3320 125 125
3321 125 125
3322 125 125
3323 125 125
3324 125 125
3325 125 125
3326 125 125
3327 125 125
3328 125 125
3329 125 125
3330 125 125
3331 125 125
3332 125 125
3333 125 125
3334 125 125
3335 125 125
3336 125 125
3337 125 125
3338 125 125
3339 125 125
3340 125 125
3341 125 125
3342 125 125
3343 125 125
3344 125 125
3345 125 125
3346 125 125
3347 125 125
3348 125 125
3349 125 125
3350 125 125
3351 125 125
3352 125 125
3353 125 125
3354 125 125
3355 125 125
3356 125 125
3357 125 125
3358 125 125
3359 125 125
3360 125 125
3361 125 125
3362 125 125
3363 125 125
3364 125 125
3365 125 125
3366 125 125
3367 125 125
3368 125 125
3369 125 125
3370 125 125
3371 125 125
3372 125 125
3373 125 125
3374 125 125
3375 125 125
3376 125 125
3377 125 125
3378 125 125
3379 125 125
3380 125 125
3381 125 125
3382 125 125
3383 125 125
3384 125 125
3385 125 125
3386 125 125
3387 125 125
3388 125 125
3389 125 125
3390 125 125
3391 125 125
3392 125 125
3393 125 125
3394 125 125
3395 125 125
3396 125 125
3397 125 125
3398 125 125
3399 125 125
3400 125 125
3401 125 125
3402 125 125
3403 125 125
3404 125 125
3405 125 125
3406 125 125
3407 125 125
3408 125 125
3409 125 125
3410 125 125
3411 125 125
3412 125 125
3413 125 125
3414 125 125
3415 125 125
3416 125 125
3417 125 125
3418 125 125
3419 125 125
3420 125 125
3421 125 125
3422 125 125
3423 125 125
3424 125 125
3425 125 125
3426 125 125
3427 125 125
3428 125 125
3429 125 125
3430 125 125
3431 125 125
3432 125 125
3433 125 125
3434 125 125
3435 125 125
3436 125 125
3437 125 125
3438 125 125
3439 125 125
3440 125 125
3441 125 125
3442 125 125
3443 125 125
3444 125 125
3445 125 125
3446 125 125
3447 125 125
3448 125 125
3449 125 125
3450 125 125
3451 125 125
3452 125 125
3453 125 125
3454 125 125
3455 125 125
3456 125 125
3457 125 125
3458 125 125
3459 125 125
3460 125 125
3461 125 125
3462 125 125
3463 125 125
3464 125 125
3465 125 125
3466 125 125
3467 125 125
3468 125 125
3469 125 125
3470 125 125
3471 125 125
3472 125 125
3473 125 125
3474 125 125
3475 125 125
3476 125 125
3477 125 125
3478 125 125
3479 125 125
3480 125 125
3481 125 125
3482 125 125
3483 125 125
3484 125 125
3485 125 125
3486 125 125
3487 125 125
3488 125 125
3489 125 125
3490 125 125
3491 125 125
3492 125 125
3493 125 125
3494 125 125
3495 125 125
3496 125 125
3497 125 125
3498 125 125
3499 125 125
3500 125 125
3501 125 125
3502 125 125
3503 125 125
3504 125 125
3505 125 125
3506 125 125
3507 125 125
3508 125 125
3509 125 125
3510 125 125
3511 125 125
3512 125 125
3513 125 125
3514 125 125
3515 125 125
3516 125 125
3517 125 125
3518 125 125
3519 125 125
3520 125 125
3521 125 125
3522 125 125
3523 125 125
3524 125 125
3525 125 125
3526 125 125
3527 125 125
3528 125 125
3529 125 125
3530 125 125
3531 125 125
3532 125 125
3533 125 125
3534 125 125
3535 125 125
3536 125 125
3537 125 125
3538 125 125
3539 125 125
3540 125 125
3541 125 125
3542 125 125
3543 125 125
